Iteration,Qc, Qd, Qc, Qd
391,3.1240075087885355,0.4071276074737089,3.0832488064299075,0.3848367747562735
392,3.1178071333491086,0.4071276074737089,3.079086366108412,0.3848367747562735
393,3.111916776681653,0.4071276074737089,3.075132047802991,0.3848367747562735
394,3.10632093784757,0.4071276074737089,3.071375445412841,0.3848367747562735
395,3.1010048909551915,0.4071276074737089,3.067806673142199,0.3848367747562735
396,3.095954646407432,0.4071276074737089,3.0644163394850885,0.3848367747562735
397,3.09115691408706,0.4071276074737089,3.061195522510834,0.3848367747562735
398,3.09115691408706,0.38677122710002343,3.158135746385292,0.3848367747562735
399,3.0865990683827067,0.38677122710002343,3.1502289590660273,0.3848367747562735
400,3.0822691149635713,0.38677122710002343,3.1427175111127257,0.3848367747562735
401,3.0781556592153922,0.38677122710002343,3.1355816355570894,0.3848367747562735
402,3.0742478762546224,0.38677122710002343,3.1288025537792348,0.3848367747562735
403,3.070535482441891,0.38677122710002343,3.1223624260902727,0.3848367747562735
404,3.067008708319796,0.38677122710002343,3.116244304785759,0.3848367747562735
405,3.063658272903806,0.38677122710002343,3.1104320895464705,0.3848367747562735
406,3.0604753592586156,0.38677122710002343,3.104910485069147,0.3848367747562735
407,3.057451591295685,0.38677122710002343,3.0996649608156894,0.3848367747562735
408,3.0545790117309,0.38677122710002343,3.094681712774905,0.3848367747562735
409,3.051850061144355,0.38677122710002343,3.0899476271361594,0.3848367747562735
410,3.049257558087137,0.38677122710002343,3.0854502457793513,0.3848367747562735
411,3.0467946801827797,0.38677122710002343,3.0811777334903834,0.3848367747562735
412,3.0444549461736403,0.38677122710002343,3.077118846815864,0.3848367747562735
413,3.042232198864958,0.38677122710002343,3.0732629044750706,0.3848367747562735
414,3.04012058892171,0.38677122710002343,3.0695997592513167,0.3848367747562735
415,3.0381145594756243,0.38677122710002343,3.0661197712887507,0.3848367747562735
416,3.0362088315018427,0.38677122710002343,3.0628137827243127,0.3848367747562735
417,3.1343983899267505,0.38677122710002343,3.0628137827243127,0.36559493601845977
418,3.127678470430413,0.38677122710002343,3.059673093588097,0.36559493601845977
419,3.1212945469088917,0.38677122710002343,3.056689438908692,0.36559493601845977
420,3.115229819563447,0.38677122710002343,3.0538549669632573,0.36559493601845977
421,3.1094683285852747,0.38677122710002343,3.051162218615094,0.36559493601845977
422,3.103994912156011,0.38677122710002343,3.0486041076843393,0.36559493601845977
423,3.0987951665482103,0.38677122710002343,3.046173902300122,0.36559493601845977
424,3.0987951665482103,0.41743266574502225,3.046173902300122,0.3973151892175368
425,3.0938554082207994,0.41743266574502225,3.043865207185116,0.3973151892175368
426,3.089162637809759,0.41743266574502225,3.04167194682586,0.3973151892175368
427,3.084704505919271,0.41743266574502225,3.039588349484567,0.3973151892175368
428,3.080469280623307,0.41743266574502225,3.0376089320103383,0.3973151892175368
429,3.0764458165921416,0.41743266574502225,3.035728485409821,0.3973151892175368
430,3.072623525762534,0.41743266574502225,3.0339420611393297,0.3973151892175368
431,3.068992349474407,0.41743266574502225,3.032244958082363,0.3973151892175368
432,3.068992349474407,0.39656103245777113,3.130632710178245,0.3973151892175368
433,3.0655427320006865,0.39656103245777113,3.1241010746693325,0.3973151892175368
434,3.062265595400652,0.39656103245777113,3.1178960209358655,0.3973151892175368
435,3.059152315630619,0.39656103245777113,3.112001219889072,0.3973151892175368
436,3.056194699849088,0.39656103245777113,3.1064011588946183,0.3973151892175368
437,3.0533849648566336,0.39656103245777113,3.1010811009498873,0.3973151892175368
438,3.0507157166138015,0.39656103245777113,3.096027045902393,0.3973151892175368
439,3.0481799307831112,0.39656103245777113,3.091225693607273,0.3973151892175368
440,3.0457709342439556,0.39656103245777113,3.086664408926909,0.3973151892175368
441,3.043482387531758,0.39656103245777113,3.0823311884805635,0.3973151892175368
442,3.043482387531758,0.37673298083488255,3.1782146290565354,0.3973151892175368
443,3.0413082681551695,0.37673298083488255,3.1693038976037085,0.3973151892175368
444,3.039242854747411,0.37673298083488255,3.160838702723523,0.3973151892175368
445,3.1372807120100403,0.37673298083488255,3.160838702723523,0.3774494297566599
446,3.130416676409538,0.37673298083488255,3.1527967675873465,0.3774494297566599
447,3.123895842589061,0.37673298083488255,3.145156929207979,0.3774494297566599
448,3.1177010504596074,0.37673298083488255,3.13789908274758,0.3774494297566599
449,3.1118159979366267,0.37673298083488255,3.1310041286102006,0.3774494297566599
450,3.106225198039795,0.37673298083488255,3.1244539221796903,0.3774494297566599
451,3.100913938137805,0.37673298083488255,3.1182312260707055,0.3774494297566599
452,3.0958682412309146,0.37673298083488255,3.11231966476717,0.3774494297566599
453,3.0910748291693686,0.37673298083488255,3.106703681528811,0.3774494297566599
454,3.0865210877108997,0.37673298083488255,3.1013684974523703,0.3774494297566599
455,3.1821950333253546,0.37673298083488255,3.1013684974523703,0.3585769582688269
456,3.1730852816590867,0.37673298083488255,3.0963000725797514,0.3585769582688269
457,3.164431017576132,0.37673298083488255,3.0914850689507634,0.3585769582688269
458,3.2562094666973254,0.37673298083488255,3.0914850689507634,0.34064811035538556
459,3.243398993362459,0.37673298083488255,3.086910815503225,0.34064811035538556
460,3.2312290436943356,0.37673298083488255,3.0825652747280636,0.34064811035538556
461,3.2196675915096185,0.37673298083488255,3.07843701099166,0.34064811035538556
462,3.208684211934137,0.37673298083488255,3.074515160442077,0.34064811035538556
463,3.208684211934137,0.3578963317931384,3.170789402419973,0.34064811035538556
464,3.19825000133743,0.3578963317931384,3.162249932298974,0.34064811035538556
465,3.188337501270558,0.3578963317931384,3.1541374356840253,0.34064811035538556
466,3.17892062620703,0.3578963317931384,3.146430563899824,0.34064811035538556
467,3.1699745948966784,0.3578963317931384,3.1391090357048324,0.34064811035538556
468,3.161475865151844,0.3578963317931384,3.1321535839195906,0.34064811035538556
469,3.1534020718942517,0.3578963317931384,3.125545904723611,0.34064811035538556
470,3.145731968299539,0.3578963317931384,3.1192686094874302,0.34064811035538556
471,3.1384453698845616,0.3578963317931384,3.1133051790130586,0.34064811035538556
472,3.131523101390333,0.3578963317931384,3.1076399200624056,0.34064811035538556
473,3.1249469463208164,0.3578963317931384,3.102257924059285,0.34064811035538556
474,3.1186995990047754,0.3578963317931384,3.0971450278563206,0.34064811035538556
475,3.2127646190545365,0.3578963317931384,3.0971450278563206,0.32361570483761626
476,3.2021263881018096,0.3578963317931384,3.0922877764635044,0.32361570483761626
477,3.192020068696719,0.3578963317931384,3.087673387640329,0.32361570483761626
478,3.1824190652618825,0.3578963317931384,3.083289718258312,0.32361570483761626
479,3.173298111998788,0.3578963317931384,3.079125232345396,0.32361570483761626
480,3.1646332063988485,0.3578963317931384,3.075168970728126,0.32361570483761626
481,3.156401546078906,0.3578963317931384,3.0714105221917194,0.32361570483761626
482,3.1485814687749603,0.3578963317931384,3.067839996082133,0.32361570483761626
483,3.2411523953362122,0.3578963317931384,3.067839996082133,0.30743491959573543
484,3.2290947755694015,0.3578963317931384,3.064447996278026,0.30743491959573543
485,3.217640036790931,0.3578963317931384,3.0612255964641246,0.30743491959573543
486,3.2067580349513842,0.3578963317931384,3.058164316640918,0.30743491959573543
487,3.196420133203815,0.3578963317931384,3.055256100808872,0.30743491959573543
488,3.1865991265436238,0.3578963317931384,3.052493295768428,0.30743491959573543
489,3.177269170216442,0.3578963317931384,3.0498686309800065,0.30743491959573543
490,3.1684057117056197,0.3578963317931384,3.047375199431006,0.30743491959573543
491,3.1599854261203384,0.3578963317931384,3.0450064394594554,0.30743491959573543
492,3.1519861548143213,0.3578963317931384,3.0427561174864826,0.30743491959573543
493,3.144386847073605,0.3578963317931384,3.040618311612158,0.30743491959573543
494,3.1371675047199243,0.3578963317931384,3.03858739603155,0.30743491959573543
495,3.130309129483928,0.3578963317931384,3.036658026229972,0.30743491959573543
496,3.1237936730097315,0.3578963317931384,3.034825124918473,0.30743491959573543
497,3.1176039893592447,0.3578963317931384,3.033083868672549,0.30743491959573543
498,3.111723789891282,0.3578963317931384,3.0314296752389214,0.30743491959573543
499,3.111723789891282,0.3400015152034815,3.129858191476975,0.30743491959573543
500,3.106137600396718,0.3400015152034815,3.1233652819031263,0.30743491959573543
501,3.106137600396718,0.3730014394433074,3.1233652819031263,0.3420631736159486
502,3.100830720376882,0.3730014394433074,3.1171970178079698,0.3420631736159486
503,3.0957891843580376,0.3730014394433074,3.111337166917571,0.3420631736159486
504,3.0909997251401355,0.3730014394433074,3.1057703085716923,0.3420631736159486
505,3.0864497388831285,0.3730014394433074,3.1004817931431075,0.3420631736159486
506,3.0821272519389717,0.3730014394433074,3.095457703485952,0.3420631736159486
507,3.078020889342023,0.3730014394433074,3.090684818311654,0.3420631736159486
508,3.0741198448749216,0.3730014394433074,3.086150577396071,0.3420631736159486
509,3.0704138526311753,0.3730014394433074,3.081843048526267,0.3420631736159486
510,3.166893159999616,0.3730014394433074,3.081843048526267,0.3249600149351512
511,3.1585485019996353,0.3730014394433074,3.0777508960999533,0.3249600149351512
512,3.1506210768996534,0.3730014394433074,3.0738633512949556,0.3249600149351512
513,3.1430900230546706,0.3730014394433074,3.0701701837302076,0.3249600149351512
514,3.1359355219019367,0.3730014394433074,3.0666616745436968,0.3249600149351512
515,3.1291387458068396,0.3730014394433074,3.0633285908165115,0.3249600149351512
516,3.1226818085164973,0.3730014394433074,3.0601621612756857,0.3249600149351512
517,3.1165477180906724,0.3730014394433074,3.0571540532119013,0.3249600149351512
518,3.1107203321861387,0.3730014394433074,3.054296350551306,0.3249600149351512
519,3.1051843155768317,0.3730014394433074,3.0515815330237404,0.3249600149351512
520,3.0999250997979897,0.3730014394433074,3.0490024563725533,0.3249600149351512
521,3.09492884480809,0.3730014394433074,3.0465523335539255,0.3249600149351512
522,3.0901824025676854,0.3730014394433074,3.044224716876229,0.3249600149351512
523,3.0856732824393007,0.3730014394433074,3.0420134810324173,0.3249600149351512
524,3.0813896183173353,0.3730014394433074,3.039912806980796,0.3249600149351512
525,3.0773201374014683,0.3730014394433074,3.037917166631756,0.3249600149351512
526,3.0734541305313945,0.3730014394433074,3.036021308300168,0.3249600149351512
527,3.0697814240048245,0.3730014394433074,3.0342202428851595,0.3249600149351512
528,3.066292352804583,0.3730014394433074,3.032509230740901,0.3249600149351512
529,3.062977735164354,0.3730014394433074,3.030883769203856,0.3249600149351512
530,3.059828848406136,0.3730014394433074,3.0293395807436627,0.3249600149351512
531,3.0568374059858288,0.3730014394433074,3.027872601706479,0.3249600149351512
532,3.053995535686537,0.3730014394433074,3.026478971621155,0.3249600149351512
533,3.05129575890221,0.3730014394433074,3.025155023040097,0.3249600149351512
534,3.048730970957099,0.3730014394433074,3.0238972718880923,0.3249600149351512
535,3.146294422409244,0.3730014394433074,3.0238972718880923,0.3087120141883936
536,3.1389797012887817,0.3730014394433074,3.0227024082936875,0.3087120141883936
537,3.1320307162243424,0.3730014394433074,3.021567287879003,0.3087120141883936
538,3.1320307162243424,0.354351367471142,3.120488923485053,0.3087120141883936
539,3.125429180413125,0.354351367471142,3.1144644773108,0.3087120141883936
540,3.1191577213924684,0.354351367471142,3.10874125344526,0.3087120141883936
541,3.113199835322845,0.354351367471142,3.103304190772997,0.3087120141883936
542,3.1075398435567023,0.354351367471142,3.0981389812343467,0.3087120141883936
543,3.102162851378867,0.354351367471142,3.093232032172629,0.3087120141883936
544,3.102162851378867,0.3366337990975849,3.1885704305639972,0.3087120141883936
545,3.097054708809923,0.3366337990975849,3.1791419090357973,0.3087120141883936
546,3.1922019733694267,0.3366337990975849,3.1791419090357973,0.29327641347897393
547,3.182591874700955,0.3366337990975849,3.170184813584007,0.29327641347897393
548,3.173462280965907,0.3366337990975849,3.1616755729048065,0.29327641347897393
549,3.1647891669176116,0.3366337990975849,3.153591794259566,0.29327641347897393
550,3.1565497085717307,0.3366337990975849,3.1459122045465877,0.29327641347897393
551,3.1487222231431438,0.3366337990975849,3.138616594319258,0.29327641347897393
552,3.1412861119859863,0.3366337990975849,3.131685764603295,0.29327641347897393
553,3.134221806386687,0.3366337990975849,3.12510147637313,0.29327641347897393
554,3.1275107160673525,0.3366337990975849,3.1188464025544733,0.29327641347897393
555,3.121135180263985,0.3366337990975849,3.1129040824267493,0.29327641347897393
556,3.1150784212507854,0.3366337990975849,3.107258878305412,0.29327641347897393
557,3.1150784212507854,0.3198021091427056,3.201895934390141,0.29327641347897393
558,3.109324500188246,0.3198021091427056,3.191801137670634,0.29327641347897393
559,3.1038582751788333,0.3198021091427056,3.182211080787102,0.29327641347897393
560,3.0986653614198914,0.3198021091427056,3.1731005267477466,0.29327641347897393
561,3.0937320933488968,0.3198021091427056,3.164445500410359,0.29327641347897393
562,3.089045488681452,0.3198021091427056,3.156223225389841,0.29327641347897393
563,3.084593214247379,0.3198021091427056,3.1484120641203486,0.29327641347897393
564,3.1803635535350097,0.3198021091427056,3.1484120641203486,0.2786125928050252
565,3.171345375858259,0.3198021091427056,3.140991460914331,0.2786125928050252
566,3.162778107065346,0.3198021091427056,3.133941887868614,0.2786125928050252
567,3.154639201712078,0.3198021091427056,3.127244793475183,0.2786125928050252
568,3.146907241626474,0.3198021091427056,3.1208825538014238,0.2786125928050252
569,3.13956187954515,0.3198021091427056,3.114838426111352,0.2786125928050252
570,3.1325837855678924,0.3198021091427056,3.1090965048057844,0.2786125928050252
571,3.1259545962894975,0.3198021091427056,3.103641679565495,0.2786125928050252
572,3.1196568664750224,0.3198021091427056,3.09845959558722,0.2786125928050252
573,3.113674023151271,0.3198021091427056,3.0935366158078588,0.2786125928050252
574,3.1079903219937073,0.3198021091427056,3.0888597850174655,0.2786125928050252
575,3.1025908058940215,0.3198021091427056,3.084416795766592,0.2786125928050252
576,3.0974612655993203,0.3198021091427056,3.080195955978262,0.2786125928050252
577,3.0925882023193543,0.3198021091427056,3.0761861581793486,0.2786125928050252
578,3.0879587922033864,0.3198021091427056,3.072376850270381,0.2786125928050252
579,3.0835608525932168,0.3198021091427056,3.0687580077568617,0.2786125928050252
580,3.0793828099635556,0.3198021091427056,3.0653201073690184,0.2786125928050252
581,3.0754136694653775,0.3198021091427056,3.0620541020005674,0.2786125928050252
582,3.0716429859921086,0.3198021091427056,3.0589513969005386,0.2786125928050252
583,3.068060836692503,0.3198021091427056,3.0560038270555117,0.2786125928050252
584,3.068060836692503,0.3038120036855703,3.1532036357027358,0.2786125928050252
585,3.0646577948578773,0.3038120036855703,3.1455434539175986,0.2786125928050252
586,3.061424905114983,0.3038120036855703,3.1382662812217186,0.2786125928050252
